LG화학,A051910,20190724,361000,361000,351000,353500,102363
LG화학,A051910,20190723,357500,361500,357000,359000,87905
LG화학,A051910,20190722,360000,360000,355500,357000,80333
LG화학,A051910,20190719,358500,361500,355000,361500,158745
LG화학,A051910,20190718,353000,359500,352500,356000,145999
LG화학,A051910,20190717,355000,356500,349500,353000,142249
LG화학,A051910,20190716,346000,353000,346000,353000,141257
LG화학,A051910,20190715,344000,348000,342500,347000,102063
LG화학,A051910,20190712,341500,347000,341500,344500,128147
LG화학,A051910,20190711,341500,344000,340000,341000,159837
LG화학,A051910,20190710,339000,344000,337000,337500,151141
LG화학,A051910,20190709,344500,349000,337000,337500,194090
LG화학,A051910,20190708,352000,352500,343500,345000,147643
LG화학,A051910,20190705,361000,361000,352000,354500,100106
LG화학,A051910,20190704,359500,360000,355000,358500,82751
LG화학,A051910,20190703,353000,359500,351000,355500,220098
LG화학,A051910,20190702,352500,355000,348500,348500,105241
LG화학,A051910,20190701,360000,360000,353000,355000,113228
LG화학,A051910,20190628,350000,356000,348000,354500,163529
LG화학,A051910,20190627,346000,350000,343000,349500,172767
LG화학,A051910,20190626,350500,350500,346500,347500,100381
LG화학,A051910,20190625,350000,356000,350000,352000,169316
LG화학,A051910,20190624,349000,349000,345000,348500,84084
LG화학,A051910,20190621,350000,351500,346000,348000,121196
LG화학,A051910,20190620,349500,352000,347500,352000,150039
LG화학,A051910,20190619,349500,350500,346000,348500,102094
LG화학,A051910,20190618,348000,349000,342500,345500,187801
LG화학,A051910,20190617,344500,350000,343500,348500,147491
LG화학,A051910,20190614,349000,350500,341500,344500,229667
LG화학,A051910,20190613,345000,349000,339500,349000,336019
LG화학,A051910,20190612,341500,342000,335000,337000,141549
LG화학,A051910,20190611,338000,341500,329000,341000,285000
LG화학,A051910,20190610,334000,337000,330000,337000,133998
LG화학,A051910,20190607,335000,335000,330000,330500,114979
LG화학,A051910,20190605,341000,341500,331500,331500,158733
LG화학,A051910,20190604,337000,339500,333500,337500,106548
LG화학,A051910,20190603,330000,337000,328500,337000,156208
LG화학,A051910,20190531,329000,336500,327000,333000,222635
LG화학,A051910,20190530,329500,337500,326000,327500,263071
LG화학,A051910,20190529,328000,330000,322000,323000,159476
LG화학,A051910,20190528,326000,330500,322500,326000,288317
LG화학,A051910,20190527,324000,329000,322000,326000,122563
LG화학,A051910,20190524,323000,326500,319000,325500,173785
LG화학,A051910,20190523,332000,332000,325000,327000,147111
LG화학,A051910,20190522,331000,334000,329500,332000,96373
LG화학,A051910,20190521,328500,333500,328000,329500,151917
LG화학,A051910,20190520,336000,341000,328500,330000,134913
LG화학,A051910,20190517,339000,344000,333500,334000,132312
LG화학,A051910,20190516,346000,347500,334500,335500,224008
LG화학,A051910,20190515,332500,342500,330500,340500,256554
LG화학,A051910,20190514,328500,335000,328000,331500,223147
LG화학,A051910,20190513,340000,342000,332500,333000,229518
LG화학,A051910,20190510,341000,349500,339000,344000,243229
LG화학,A051910,20190509,355500,356500,343000,343000,358834
LG화학,A051910,20190508,354000,360000,352500,356000,156763
LG화학,A051910,20190507,358000,360000,355000,358000,190156
LG화학,A051910,20190503,360500,366000,359000,364500,160521
LG화학,A051910,20190502,357500,364000,357500,359000,260801
LG화학,A051910,20190430,366000,368000,356500,361000,247798
LG화학,A051910,20190429,357000,365000,354000,365000,208561
LG화학,A051910,20190426,363000,364500,358500,358500,185237
LG화학,A051910,20190425,357500,365500,356500,365000,281721
LG화학,A051910,20190424,371500,371500,359500,361500,431261
LG화학,A051910,20190423,369500,372500,366500,371000,151790
LG화학,A051910,20190422,368500,374500,368000,370500,164492
LG화학,A051910,20190419,370000,371000,366500,366500,110098
LG화학,A051910,20190418,369500,373000,367000,369000,281963
LG화학,A051910,20190417,374000,377000,370500,371000,155525
LG화학,A051910,20190416,373500,377000,371000,373500,144284
LG화학,A051910,20190415,379000,381500,373000,374000,219027
LG화학,A051910,20190412,387000,387000,379500,380000,206511
LG화학,A051910,20190411,389000,390000,385000,388500,206847
LG화학,A051910,20190410,387000,389000,381500,389000,172063
LG화학,A051910,20190409,387000,390000,380500,387000,159712
LG화학,A051910,20190408,377000,387000,377000,383500,247069
LG화학,A051910,20190405,377000,379000,374000,377500,111499
LG화학,A051910,20190404,378000,380000,373500,376500,117507
LG화학,A051910,20190403,366500,377000,365500,376500,182955
LG화학,A051910,20190402,372500,375000,369500,372000,124592
LG화학,A051910,20190401,367000,376000,366500,370500,170894
LG화학,A051910,20190329,365000,366000,359000,366000,142056
LG화학,A051910,20190328,361000,364500,359000,361000,154119
LG화학,A051910,20190327,366000,367000,360500,362500,201938
LG화학,A051910,20190326,367500,369000,364000,366500,126328
LG화학,A051910,20190325,368000,371500,364000,367000,275020
LG화학,A051910,20190322,380000,383500,376000,379500,168236
LG화학,A051910,20190321,375500,382000,370000,382000,422078
LG화학,A051910,20190320,371000,371000,358500,363000,197333
LG화학,A051910,20190319,369000,370000,365500,369500,101797
LG화학,A051910,20190318,375000,375000,364500,366000,143247
LG화학,A051910,20190315,366000,374000,364500,370500,224707
LG화학,A051910,20190314,368000,370000,364500,370000,218477
LG화학,A051910,20190313,365000,365500,359500,363000,130719
LG화학,A051910,20190312,364500,369500,362500,365500,134842
LG화학,A051910,20190311,364500,365500,358000,361000,176310
LG화학,A051910,20190308,369500,375000,363500,364500,241496
LG화학,A051910,20190307,373500,375500,364500,366000,217748
LG화학,A051910,20190306,373500,376500,370000,373000,185818
LG화학,A051910,20190305,384500,385000,371500,373500,301137
LG화학,A051910,20190304,395000,400000,385500,387000,272909
LG화학,A051910,20190228,391000,393500,387000,390500,232429
LG화학,A051910,20190227,388000,393000,386000,392000,203931
LG화학,A051910,20190226,385500,388500,380500,386000,186216
LG화학,A051910,20190225,386500,389000,381500,385500,184192
LG화학,A051910,20190222,387000,388000,375500,383500,321536
LG화학,A051910,20190221,391000,392500,386500,387500,196217
LG화학,A051910,20190220,390000,395000,388500,394500,187571
LG화학,A051910,20190219,390500,394500,387500,390000,167684
LG화학,A051910,20190218,383000,395000,382000,391000,391159
LG화학,A051910,20190215,380000,382000,377000,380000,176600
LG화학,A051910,20190214,375500,380000,373000,380000,174263
LG화학,A051910,20190213,372000,378500,371000,378000,238938
LG화학,A051910,20190212,372000,372500,368500,371500,161623
LG화학,A051910,20190211,374000,375500,369000,372000,222401
LG화학,A051910,20190208,368000,375000,366000,370000,200400
LG화학,A051910,20190207,368000,373000,368000,369500,203911
LG화학,A051910,20190201,369500,373000,367000,368000,186088
LG화학,A051910,20190131,384500,385000,367000,368000,366641
LG화학,A051910,20190130,378500,382500,368500,379000,292815
LG화학,A051910,20190129,374500,378000,373000,378000,129353
LG화학,A051910,20190128,376500,380500,371000,374500,169205
LG화학,A051910,20190125,364000,376000,363000,373500,179731
LG화학,A051910,20190124,365000,372500,364000,367500,163790
LG화학,A051910,20190123,365000,371000,361500,369000,135604
LG화학,A051910,20190122,369500,371500,361500,366000,168874
LG화학,A051910,20190121,370000,373000,366000,370000,185149
LG화학,A051910,20190118,365500,371000,363000,368500,175106
LG화학,A051910,20190117,366000,369500,359500,360000,195538
LG화학,A051910,20190116,356000,367500,356000,366000,338647
LG화학,A051910,20190115,350500,356000,348500,356000,162948
LG화학,A051910,20190114,349000,354500,347000,350500,116345
LG화학,A051910,20190111,347000,353000,344000,349000,133523
LG화학,A051910,20190110,352000,354000,344500,347000,160808
LG화학,A051910,20190109,349500,353000,346500,352000,189562
LG화학,A051910,20190108,346500,351500,343000,349500,191633
LG화학,A051910,20190107,340000,350000,337500,343000,322157
LG화학,A051910,20190104,327500,331500,321500,330500,146988
LG화학,A051910,20190103,337500,341000,327500,328000,232935
LG화학,A051910,20190102,351000,353500,335500,337000,227694
LG화학,A051910,20181228,349000,352500,345500,347000,107893
LG화학,A051910,20181227,359000,359500,345500,347000,172656
LG화학,A051910,20181226,350000,356500,347500,353000,191680
LG화학,A051910,20181224,357000,362500,355000,357500,104960
LG화학,A051910,20181221,344000,361500,341500,358500,397305
LG화학,A051910,20181220,351500,351500,338000,344000,253607
LG화학,A051910,20181219,342000,355000,342000,352500,276651
LG화학,A051910,20181218,349000,349500,337500,340000,253947
LG화학,A051910,20181217,352500,358000,351500,351500,133815
LG화학,A051910,20181214,356500,361000,346000,351500,175154
LG화학,A051910,20181213,352500,361000,350000,355000,281643
LG화학,A051910,20181212,351500,353000,346000,350000,166963
LG화학,A051910,20181211,343500,351500,343500,349500,170594
LG화학,A051910,20181210,347500,351000,340500,345000,179911
LG화학,A051910,20181207,355000,360000,351000,351500,131615
LG화학,A051910,20181206,358000,363500,350000,353500,175833
LG화학,A051910,20181205,350000,357500,348000,354500,143860
LG화학,A051910,20181204,364000,364000,354500,358500,214522
LG화학,A051910,20181203,351500,366000,351500,365000,327930
LG화학,A051910,20181130,349500,351500,344000,345500,303151
LG화학,A051910,20181129,351000,351500,345500,347500,232946
LG화학,A051910,20181128,344000,347500,340500,347000,300120
LG화학,A051910,20181127,337000,343000,330000,343000,198864
LG화학,A051910,20181126,330500,338000,329000,335000,210200
LG화학,A051910,20181123,338000,343000,327500,328500,147880
LG화학,A051910,20181122,341000,341000,335000,338000,128580
LG화학,A051910,20181121,335500,343500,334500,340500,153279
LG화학,A051910,20181120,343500,344500,335000,339500,170177
LG화학,A051910,20181119,342000,346000,341000,345500,117733
LG화학,A051910,20181116,344500,347500,342000,344500,181324
LG화학,A051910,20181115,337000,342500,335000,342000,150336
LG화학,A051910,20181114,338000,343000,332000,340000,265603
LG화학,A051910,20181113,328500,335500,321500,335500,208344
LG화학,A051910,20181112,328500,335000,323500,333500,180275
LG화학,A051910,20181109,335000,339000,326500,327500,347828
LG화학,A051910,20181108,345000,347000,335000,335000,345238
LG화학,A051910,20181107,348000,350000,338500,340000,361104
LG화학,A051910,20181106,359500,359500,345500,350000,214150
LG화학,A051910,20181105,356500,363500,348000,356000,177433
LG화학,A051910,20181102,347000,359000,345000,358000,239187
LG화학,A051910,20181101,350000,352500,338500,339000,209045
LG화학,A051910,20181031,336000,348000,330000,347000,251134
LG화학,A051910,20181030,335500,346000,329500,338500,276286
LG화학,A051910,20181029,340000,348000,331500,335500,448795
LG화학,A051910,20181026,344000,344500,317500,324000,320435
LG화학,A051910,20181025,323500,339500,323000,339500,264688
LG화학,A051910,20181024,334500,343000,328000,330500,280451
LG화학,A051910,20181023,334500,337000,326000,329000,150924
LG화학,A051910,20181022,328000,339000,323000,337500,197166
LG화학,A051910,20181019,314000,333500,313500,330000,241703
LG화학,A051910,20181018,326000,328500,316000,317000,135868
LG화학,A051910,20181017,325000,329000,321500,325000,136572
LG화학,A051910,20181016,329000,329000,318500,318500,145684
LG화학,A051910,20181015,317000,329500,316000,324500,233988
LG화학,A051910,20181012,307000,319000,305000,315500,256790
LG화학,A051910,20181011,307000,311500,302000,307000,378913
LG화학,A051910,20181010,323000,326500,316000,316000,260899
LG화학,A051910,20181008,321000,327000,319000,321500,197409
LG화학,A051910,20181005,331500,334500,319500,324000,365895
LG화학,A051910,20181004,355000,355500,328500,329500,487014
LG화학,A051910,20181002,370500,373000,351000,353000,271022
LG화학,A051910,20181001,365500,372000,365500,368500,168059
LG화학,A051910,20180928,370500,373000,365000,365500,188182
LG화학,A051910,20180927,360000,372500,360000,370000,252375
LG화학,A051910,20180921,364500,367500,360000,367000,197796
LG화학,A051910,20180920,358500,364000,354000,361000,210992
LG화학,A051910,20180919,371000,371000,359000,360000,230425
LG화학,A051910,20180918,354500,367000,350500,367000,286490
LG화학,A051910,20180917,359000,363500,353000,354000,237273
LG화학,A051910,20180914,348500,356000,348500,352000,167126
LG화학,A051910,20180913,347000,354000,346500,350000,331687
LG화학,A051910,20180912,343000,348500,341500,343500,180103
LG화학,A051910,20180911,347000,351000,338000,341000,296052
LG화학,A051910,20180910,348500,356000,346000,347000,207667
LG화학,A051910,20180907,351500,356000,344500,352000,194487
LG화학,A051910,20180906,358000,360500,349000,351000,272191
LG화학,A051910,20180905,367000,368000,356500,358000,251673
LG화학,A051910,20180904,369500,371500,364000,367500,167988
LG화학,A051910,20180903,365500,370500,360500,368000,201113
LG화학,A051910,20180831,362000,366000,355500,366000,229780
LG화학,A051910,20180830,370500,370500,363000,363500,229283
LG화학,A051910,20180829,368500,375000,366500,374000,173330
LG화학,A051910,20180828,372500,376500,365000,366000,243083
LG화학,A051910,20180827,366000,374500,360500,372000,271726
LG화학,A051910,20180824,355500,366500,352500,366000,288319
LG화학,A051910,20180823,355500,358500,354000,356500,238476
LG화학,A051910,20180822,366000,366500,351000,354500,351978
LG화학,A051910,20180821,364000,366500,358500,364000,306601
LG화학,A051910,20180820,369500,372500,364000,366000,150033
LG화학,A051910,20180817,370000,371500,364000,365500,136918
LG화학,A051910,20180816,364000,373500,361500,367500,267621
LG화학,A051910,20180814,368500,374500,367500,373000,169637
LG화학,A051910,20180813,374500,376500,366500,368000,216645
LG화학,A051910,20180810,385000,386500,369000,375000,264018
LG화학,A051910,20180809,375500,385000,371000,385000,261641
LG화학,A051910,20180808,384000,387500,376000,376000,212497
LG화학,A051910,20180807,378000,386000,375000,383000,288687
LG화학,A051910,20180806,391000,393000,376500,381000,309612
LG화학,A051910,20180803,375500,391000,373500,391000,424377
LG화학,A051910,20180802,374500,378000,373000,375000,230794
LG화학,A051910,20180801,376500,382500,368500,374500,274139
LG화학,A051910,20180731,377500,378500,372500,375000,186065
LG화학,A051910,20180730,375500,380500,370500,377000,247627
LG화학,A051910,20180727,376000,379500,367000,374500,341202
LG화학,A051910,20180726,364000,374000,362000,372500,456404
LG화학,A051910,20180725,346000,363500,344500,361500,1134542
LG화학,A051910,20180724,335000,338500,327500,330500,243972
LG화학,A051910,20180723,336500,341000,331000,333000,208747
LG화학,A051910,20180720,336000,337500,331000,332500,170407
LG화학,A051910,20180719,335000,339000,332000,336000,311545
LG화학,A051910,20180718,323000,333000,323000,331000,326510
LG화학,A051910,20180717,328500,329000,317000,321500,271505
LG화학,A051910,20180716,338000,340500,327500,328000,173396
LG화학,A051910,20180713,328000,338500,327500,335000,321145
LG화학,A051910,20180712,326000,329500,323500,323500,323171
LG화학,A051910,20180711,322500,328000,320000,326000,177280
LG화학,A051910,20180710,326000,332000,324500,325500,249661
LG화학,A051910,20180709,321000,329500,315000,322500,308046
LG화학,A051910,20180706,320000,325000,315000,322000,287560
LG화학,A051910,20180705,315000,324000,315000,320500,184723
LG화학,A051910,20180704,318500,324500,317000,317500,151246
LG화학,A051910,20180703,320000,322500,312000,317500,309321
LG화학,A051910,20180702,332500,335000,316000,317500,370321
LG화학,A051910,20180629,334500,336500,323000,333500,358347
LG화학,A051910,20180628,335000,338500,332000,334000,233374
LG화학,A051910,20180627,345500,347500,335500,335500,423651
LG화학,A051910,20180626,347000,353500,344000,348500,224402
LG화학,A051910,20180625,347500,353000,338500,351000,229558
LG화학,A051910,20180622,343000,346500,336000,343000,354003
LG화학,A051910,20180621,349500,355500,347500,349500,245404
LG화학,A051910,20180620,350000,356500,350000,353500,273786
LG화학,A051910,20180619,363000,365000,348000,349500,295137
LG화학,A051910,20180618,371500,375000,363500,366500,263538
LG화학,A051910,20180615,377000,380000,372500,373500,271394
LG화학,A051910,20180614,380500,381000,370000,370000,361070
LG화학,A051910,20180612,380000,383500,377000,380500,283822
LG화학,A051910,20180611,374000,378000,365000,377000,352196
LG화학,A051910,20180608,370500,378000,367500,375500,368726
LG화학,A051910,20180607,368000,377500,366000,368500,440365
LG화학,A051910,20180605,364500,368000,358000,363500,306447
LG화학,A051910,20180604,338500,364500,338500,363000,512468
LG화학,A051910,20180601,338000,340000,332500,337000,109544
LG화학,A051910,20180531,332500,341000,332500,338500,318155
LG화학,A051910,20180530,340500,341000,328500,330500,372066
LG화학,A051910,20180529,352000,352500,343500,343500,162022
LG화학,A051910,20180528,353000,356500,349500,352000,133191
LG화학,A051910,20180525,344500,356500,344000,352500,334692
LG화학,A051910,20180524,345000,348500,339500,345000,244651
LG화학,A051910,20180523,340000,352500,339500,343500,491113
LG화학,A051910,20180521,344000,345000,335000,338500,195380
LG화학,A051910,20180518,345000,350500,342500,344000,164369
LG화학,A051910,20180517,345500,353500,345000,345500,212479
LG화학,A051910,20180516,348000,348000,340000,342000,225069
LG화학,A051910,20180515,350500,353500,346500,348500,185959
LG화학,A051910,20180514,349000,357500,347000,354500,302609
LG화학,A051910,20180511,343500,347500,341500,345000,214165
LG화학,A051910,20180510,339500,344500,337500,340000,189496
LG화학,A051910,20180509,328500,341500,326500,339500,242892
LG화학,A051910,20180508,332000,336000,330500,330500,356424
LG화학,A051910,20180504,340000,344000,340000,341000,194462
LG화학,A051910,20180503,337000,344500,333500,343000,296458
LG화학,A051910,20180502,356000,358500,338500,339000,523971
LG화학,A051910,20180430,351500,361000,351500,360000,155327
LG화학,A051910,20180427,354000,360000,354000,354500,156968
LG화학,A051910,20180426,353500,356500,352500,353500,232263
LG화학,A051910,20180425,370500,370500,350500,352500,496231
LG화학,A051910,20180424,375000,376500,371500,374500,144778
LG화학,A051910,20180423,374500,374500,369500,372500,126975
LG화학,A051910,20180420,376500,378500,372000,372500,140993
LG화학,A051910,20180419,377500,381000,373500,376000,170308
LG화학,A051910,20180418,373500,378500,371500,376000,200737
LG화학,A051910,20180417,367000,369500,366000,368500,117092
LG화학,A051910,20180416,374000,375000,364000,365000,216512
LG화학,A051910,20180413,376500,377000,370500,373000,146231
LG화학,A051910,20180412,373000,379000,369500,378000,262006
LG화학,A051910,20180411,370000,374000,366500,367000,261589
LG화학,A051910,20180410,374000,374000,364500,368000,298550
LG화학,A051910,20180409,375500,378000,373500,376000,142530
LG화학,A051910,20180406,382500,382500,375500,379000,131831
LG화학,A051910,20180405,377000,389000,377000,383500,158893
LG화학,A051910,20180404,381500,384500,373500,376000,180548
LG화학,A051910,20180403,381500,382000,375500,378500,238504
LG화학,A051910,20180402,394000,398500,387000,387500,161454
LG화학,A051910,20180330,390000,391000,385500,385500,103447
LG화학,A051910,20180329,386500,391000,381500,386000,199377
LG화학,A051910,20180328,396500,401500,384500,386000,292609
LG화학,A051910,20180327,404000,408500,402500,403000,127168
LG화학,A051910,20180326,390500,402000,390500,400000,155289
LG화학,A051910,20180323,399500,403500,392000,393500,208234
LG화학,A051910,20180322,413500,416500,407500,409000,131002
LG화학,A051910,20180321,417000,417500,408000,410000,169621
LG화학,A051910,20180320,402000,407000,399500,406500,144071
LG화학,A051910,20180319,419000,419500,404000,405000,140007
LG화학,A051910,20180316,419000,419000,408500,413500,205744
LG화학,A051910,20180315,414000,420000,411500,419000,241683
LG화학,A051910,20180314,415000,419000,410000,411500,199225
LG화학,A051910,20180313,404500,411500,400500,409500,148046
LG화학,A051910,20180312,410500,413500,407500,410500,216317
LG화학,A051910,20180309,387000,408000,383500,406500,364917
LG화학,A051910,20180308,386000,387000,378000,387000,208588
LG화학,A051910,20180307,384500,390500,382500,385000,150030
LG화학,A051910,20180306,379500,387500,377000,387500,159217
LG화학,A051910,20180305,383500,383500,372500,375000,144653
LG화학,A051910,20180302,385000,385500,379000,383500,184855
LG화학,A051910,20180228,394500,397000,383000,383000,184706
LG화학,A051910,20180227,400000,400500,396000,398000,205730
LG화학,A051910,20180226,393500,397500,390000,394000,206748
LG화학,A051910,20180223,380500,389500,378000,389000,242090
LG화학,A051910,20180222,372500,378500,371500,376500,120813
LG화학,A051910,20180221,375500,376500,371000,374500,128261
LG화학,A051910,20180220,384000,384000,375000,376500,117191
LG화학,A051910,20180219,378000,383500,376500,383500,211347
LG화학,A051910,20180214,362500,374000,362500,372500,141209
LG화학,A051910,20180213,375000,376000,361500,364500,249981
LG화학,A051910,20180212,369500,376500,366500,372000,216955
LG화학,A051910,20180209,363500,369000,361500,366000,238835
LG화학,A051910,20180208,375000,381500,369000,374000,335211
LG화학,A051910,20180207,393000,395000,375000,375000,366880
LG화학,A051910,20180206,375500,390000,373000,388500,431592
LG화학,A051910,20180205,392500,393000,388000,390000,395055
LG화학,A051910,20180202,415000,416000,400000,400500,468545
LG화학,A051910,20180201,434500,440000,418500,418500,392278
LG화학,A051910,20180131,432500,435000,421000,432000,212494
LG화학,A051910,20180130,441500,447500,436000,436000,220050
LG화학,A051910,20180129,436000,442000,434000,441500,202072
LG화학,A051910,20180126,436000,443500,430500,435500,134906
LG화학,A051910,20180125,436000,440500,435000,436500,177052
LG화학,A051910,20180124,424500,438000,424500,438000,309355
LG화학,A051910,20180123,420000,423000,417000,423000,132280
LG화학,A051910,20180122,425500,426000,412000,418000,203541
LG화학,A051910,20180119,417000,424500,417000,423500,147058
LG화학,A051910,20180118,420500,423500,415500,417000,161817
LG화학,A051910,20180117,430500,435000,420500,420500,178216
LG화학,A051910,20180116,438000,440500,429000,431500,144682
LG화학,A051910,20180115,426000,441500,425500,437000,212044
LG화학,A051910,20180112,418500,429000,418500,426000,150523
LG화학,A051910,20180111,421500,426000,415500,421500,131522
LG화학,A051910,20180110,427500,428500,416500,416500,126227
LG화학,A051910,20180109,427500,436500,424000,425500,235552
LG화학,A051910,20180108,409000,425000,407000,424500,321484
LG화학,A051910,20180105,396500,405500,395000,405000,154954
LG화학,A051910,20180104,410000,412000,395000,395500,215698
LG화학,A051910,20180103,404000,413000,404000,409500,103370
LG화학,A051910,20180102,407000,415000,406500,411000,153739
LG화학,A051910,20171228,396500,407000,395000,405000,169517
LG화학,A051910,20171227,394000,395000,391000,394500,138310
LG화학,A051910,20171226,393500,395000,392000,392000,267020
LG화학,A051910,20171222,391500,395000,389500,393500,134256
LG화학,A051910,20171221,398500,398500,391000,391000,123480
LG화학,A051910,20171220,396500,398500,395000,398000,142948
LG화학,A051910,20171219,399500,399500,395500,398500,135439
LG화학,A051910,20171218,396000,398000,393000,397500,158523
LG화학,A051910,20171215,395000,397000,393000,394000,197159
LG화학,A051910,20171214,394000,397000,388000,390000,379926
LG화학,A051910,20171213,388500,398500,388500,393000,298912
LG화학,A051910,20171212,399000,400000,388000,390000,270505
LG화학,A051910,20171211,398500,403500,397500,400000,143139
LG화학,A051910,20171208,393500,400000,393500,398500,161340
LG화학,A051910,20171207,405500,407000,395000,397000,257473
LG화학,A051910,20171206,414000,416000,408500,408500,140456
LG화학,A051910,20171205,416500,419500,410000,414000,160533
LG화학,A051910,20171204,414500,422500,413500,420000,180998
LG화학,A051910,20171201,412000,416000,407000,412000,547839
LG화학,A051910,20171130,424500,426000,416000,417500,339763
LG화학,A051910,20171129,419500,425000,419500,422500,149735
LG화학,A051910,20171128,420000,424500,418000,420500,152850
LG화학,A051910,20171127,422500,426000,416000,419500,235268
LG화학,A051910,20171124,424500,426000,421000,423500,154584
LG화학,A051910,20171123,418000,424000,418000,421500,195782
LG화학,A051910,20171122,411000,417000,407500,417000,254436
LG화학,A051910,20171121,409500,413000,408000,413000,205930
LG화학,A051910,20171120,409000,412500,408000,409500,231641
LG화학,A051910,20171117,408000,414500,405500,408500,285105
LG화학,A051910,20171116,397000,406000,392500,405500,248330
LG화학,A051910,20171115,391000,397000,388500,397000,292227
LG화학,A051910,20171114,394500,396000,388500,392500,365212
LG화학,A051910,20171113,403500,406500,390000,394500,494297
LG화학,A051910,20171110,411500,412000,405000,406500,167505
LG화학,A051910,20171109,415000,415000,410000,414000,194087
LG화학,A051910,20171108,406000,412000,403500,409000,206990
LG화학,A051910,20171107,408500,413500,403500,409000,245940
LG화학,A051910,20171106,410000,416000,407000,409000,270093
LG화학,A051910,20171103,419500,419500,405000,414000,387441
LG화학,A051910,20171102,417500,425000,412500,420000,329073
LG화학,A051910,20171101,407000,419000,405500,414500,336389
LG화학,A051910,20171031,405000,408000,399500,403500,279672
LG화학,A051910,20171030,406000,409000,399500,405500,386527
LG화학,A051910,20171027,400000,407000,398000,405500,536199
LG화학,A051910,20171026,388500,397000,386500,394500,327261
LG화학,A051910,20171025,390500,392000,385000,386500,129780
LG화학,A051910,20171024,395000,395500,387500,388500,212289
LG화학,A051910,20171023,385500,397000,385000,395500,293065
LG화학,A051910,20171020,388500,390000,381000,384000,206656
LG화학,A051910,20171019,387500,391000,384000,385000,306726
LG화학,A051910,20171018,376500,385000,376000,384000,357530
LG화학,A051910,20171017,373000,374000,367500,373000,266741
LG화학,A051910,20171016,377000,381000,368000,370000,341678
LG화학,A051910,20171013,376000,381000,372500,375000,326570
LG화학,A051910,20171012,382500,387000,376500,379000,381170
LG화학,A051910,20171011,397000,401000,380500,385000,432585
LG화학,A051910,20171010,396500,398500,387000,393000,406615
LG화학,A051910,20170929,384500,396000,383500,392000,278506
LG화학,A051910,20170928,375000,387000,369500,386000,258624
LG화학,A051910,20170927,373500,381000,372500,378000,162016
LG화학,A051910,20170926,379500,382000,372500,375500,211177
LG화학,A051910,20170925,366000,380000,362500,379500,274941
LG화학,A051910,20170922,388000,388500,365500,369000,568634
LG화학,A051910,20170921,390000,394000,385500,389000,250454
LG화학,A051910,20170920,397500,398500,387000,388500,323891
LG화학,A051910,20170919,397500,400000,393500,397000,201017
LG화학,A051910,20170918,403000,404500,393000,395000,368552
LG화학,A051910,20170915,404000,405000,398000,401000,304611
LG화학,A051910,20170914,406500,408500,399500,407000,429395
LG화학,A051910,20170913,392000,411000,390500,407500,448119
LG화학,A051910,20170912,394500,397000,388500,390000,281130
LG화학,A051910,20170911,375500,392000,374500,392000,337307
LG화학,A051910,20170908,370500,372500,366500,372500,116853
LG화학,A051910,20170907,373000,375000,369500,370000,129141
LG화학,A051910,20170906,365000,372000,364500,372000,179775
LG화학,A051910,20170905,372000,373000,363500,366000,237215
LG화학,A051910,20170904,365000,374500,364500,370000,232497
LG화학,A051910,20170901,378000,379000,372000,373000,183132
LG화학,A051910,20170831,382500,383000,372000,379000,228146
LG화학,A051910,20170830,371500,383000,371000,380000,342483
LG화학,A051910,20170829,367000,368500,362500,368500,191646
LG화학,A051910,20170828,368000,372000,365500,369500,144557
LG화학,A051910,20170825,375000,375000,367000,368500,240518
LG화학,A051910,20170824,366000,378000,365500,375000,343287
LG화학,A051910,20170823,365000,366500,362000,366000,256240
LG화학,A051910,20170822,350000,364000,350000,363000,317416
LG화학,A051910,20170821,352000,352000,347500,349000,181004
LG화학,A051910,20170818,339500,349500,339500,349000,163964
LG화학,A051910,20170817,345000,347500,342000,343500,181488
LG화학,A051910,20170816,348000,352000,343000,345500,258739
LG화학,A051910,20170814,343000,345000,339500,343500,148005
LG화학,A051910,20170811,330000,341500,329500,339500,319347
LG화학,A051910,20170810,332000,338500,331000,337500,261606
LG화학,A051910,20170809,335000,338000,331500,332500,272997
LG화학,A051910,20170808,345500,345500,335500,340000,251640
LG화학,A051910,20170807,344500,349500,342500,344000,241835
LG화학,A051910,20170804,329000,343000,329000,342500,509506
LG화학,A051910,20170803,333500,333500,325000,329000,223188
LG화학,A051910,20170802,333500,334000,327000,333500,245624
LG화학,A051910,20170801,328500,335000,328000,333000,228563
LG화학,A051910,20170731,320000,329500,319500,328000,212502
LG화학,A051910,20170728,332000,333000,320000,323000,224660
LG화학,A051910,20170727,328500,331000,324500,331000,149286
LG화학,A051910,20170726,333500,334000,322500,326500,246771
LG화학,A051910,20170725,333000,334000,328000,329000,264797
LG화학,A051910,20170724,332500,336500,330500,335000,345871
LG화학,A051910,20170721,330000,338000,326500,329000,396713
LG화학,A051910,20170720,330000,330500,322000,326000,420954
LG화학,A051910,20170719,326500,326500,317000,318500,300700
LG화학,A051910,20170718,319500,327000,316000,326500,313590
LG화학,A051910,20170717,322000,322500,317500,319500,282589
LG화학,A051910,20170714,316500,321000,316000,318500,399294
LG화학,A051910,20170713,304000,315000,304000,314000,896560
LG화학,A051910,20170712,298000,300000,295000,299500,250718
LG화학,A051910,20170711,291000,299000,291000,299000,304052
LG화학,A051910,20170710,288500,292000,285500,291500,146503
